date,open,high,low,close,volume
2018-11-12 13:25:00,0.0000789200,0.0000794500,0.0000781500,0.0000787979,41390746.0000000000
2018-11-12 13:26:00,0.0000789400,0.0000794500,0.0000781500,0.0000788042,41402347.0000000000
2018-11-12 13:27:00,0.0000789500,0.0000794500,0.0000781500,0.0000788121,41411067.0000000000
2018-11-12 13:28:00,0.0000789400,0.0000794500,0.0000781500,0.0000788175,41429156.0000000000
2018-11-12 13:29:00,0.0000789300,0.0000794500,0.0000781500,0.0000788203,41463502.0000000000
2018-11-12 13:30:00,0.0000789400,0.0000794500,0.0000781500,0.0000788225,41531117.0000000000
2018-11-12 13:31:00,0.0000789500,0.0000794500,0.0000781500,0.0000788247,41573711.0000000000
2018-11-12 13:32:00,0.0000789100,0.0000794500,0.0000781500,0.0000788247,41592258.0000000000
2018-11-12 13:33:00,0.0000789200,0.0000794500,0.0000781500,0.0000788251,41631568.0000000000
2018-11-12 13:34:00,0.0000789200,0.0000794500,0.0000781500,0.0000788268,41690305.0000000000
2018-11-12 13:35:00,0.0000789200,0.0000794500,0.0000781500,0.0000788275,41736754.0000000000
2018-11-12 13:36:00,0.0000788700,0.0000794500,0.0000781500,0.0000790003,42172831.0000000000
2018-11-12 13:37:00,0.0000788900,0.0000794500,0.0000781500,0.0000791019,42245551.0000000000
2018-11-12 13:38:00,0.0000788500,0.0000794500,0.0000781500,0.0000790744,42290238.0000000000
2018-11-12 13:39:00,0.0000788300,0.0000794500,0.0000781500,0.0000790804,42317256.0000000000
2018-11-12 13:40:00,0.0000788100,0.0000794500,0.0000781500,0.0000790638,42316727.0000000000
2018-11-12 13:41:00,0.0000788500,0.0000794500,0.0000781500,0.0000791093,42405983.0000000000
2018-11-12 13:42:00,0.0000788300,0.0000794500,0.0000781500,0.0000791463,42434734.0000000000
2018-11-12 13:43:00,0.0000787300,0.0000794500,0.0000781500,0.0000791018,42432519.0000000000
2018-11-12 13:44:00,0.0000787500,0.0000794500,0.0000781500,0.0000790845,42444549.0000000000
2018-11-12 13:45:00,0.0000788100,0.0000794500,0.0000781500,0.0000791786,43589331.0000000000
2018-11-12 13:46:00,0.0000788500,0.0000794500,0.0000781500,0.0000791597,43645540.0000000000
2018-11-12 13:47:00,0.0000788000,0.0000794500,0.0000781500,0.0000791596,43667019.0000000000
2018-11-12 13:48:00,0.0000787900,0.0000794500,0.0000781500,0.0000791278,43685342.0000000000
2018-11-12 13:49:00,0.0000788500,0.0000794500,0.0000781500,0.0000791455,43631284.0000000000
2018-11-12 13:50:00,0.0000788700,0.0000794500,0.0000781500,0.0000791370,43647295.0000000000
2018-11-12 13:51:00,0.0000788100,0.0000794500,0.0000781500,0.0000791522,43598355.0000000000
2018-11-12 13:52:00,0.0000787900,0.0000794500,0.0000781500,0.0000791949,43752289.0000000000
2018-11-12 13:53:00,0.0000788000,0.0000794500,0.0000781500,0.0000792407,43770906.0000000000
2018-11-12 13:54:00,0.0000787700,0.0000794500,0.0000781500,0.0000792445,43811067.0000000000
2018-11-12 13:55:00,0.0000787400,0.0000794500,0.0000781500,0.0000792444,43849877.0000000000
2018-11-12 13:56:00,0.0000788300,0.0000794500,0.0000781500,0.0000793471,43862840.0000000000
2018-11-12 13:57:00,0.0000787800,0.0000795200,0.0000781500,0.0000794609,44043895.0000000000
2018-11-12 13:58:00,0.0000787400,0.0000795300,0.0000781500,0.0000794791,44130141.0000000000
2018-11-12 13:59:00,0.0000787200,0.0000795700,0.0000781500,0.0000795078,44238488.0000000000
2018-11-12 14:00:00,0.0000787400,0.0000795700,0.0000781500,0.0000793768,44315504.0000000000
2018-11-12 14:01:00,0.0000787300,0.0000795700,0.0000781500,0.0000793553,44405736.0000000000
2018-11-12 14:02:00,0.0000787200,0.0000795700,0.0000781500,0.0000794395,44460395.0000000000
2018-11-12 14:03:00,0.0000787200,0.0000795700,0.0000781500,0.0000794749,44549766.0000000000
2018-11-12 14:04:00,0.0000787700,0.0000795700,0.0000781500,0.0000795135,44579403.0000000000
2018-11-12 14:05:00,0.0000787500,0.0000797200,0.0000781500,0.0000796439,44854611.0000000000
2018-11-12 14:06:00,0.0000787600,0.0000797900,0.0000781500,0.0000797847,45024850.0000000000
2018-11-12 14:07:00,0.0000787600,0.0000802000,0.0000781500,0.0000800335,45652948.0000000000
2018-11-12 14:08:00,0.0000787400,0.0000802100,0.0000781500,0.0000800918,45990974.0000000000
2018-11-12 14:09:00,0.0000787500,0.0000802100,0.0000781500,0.0000799702,46271043.0000000000
2018-11-12 14:10:00,0.0000787200,0.0000802100,0.0000781500,0.0000800607,46424004.0000000000
2018-11-12 14:11:00,0.0000786800,0.0000802300,0.0000781500,0.0000801516,46664750.0000000000
2018-11-12 14:12:00,0.0000786800,0.0000802400,0.0000781500,0.0000803361,46990366.0000000000
2018-11-12 14:13:00,0.0000786600,0.0000807500,0.0000781500,0.0000804032,47454501.0000000000
2018-11-12 14:14:00,0.0000786100,0.0000815700,0.0000781500,0.0000811474,48044640.0000000000
2018-11-12 14:15:00,0.0000786500,0.0000816900,0.0000781500,0.0000816104,49140614.0000000000
2018-11-12 14:16:00,0.0000786100,0.0000825100,0.0000781500,0.0000822226,50548952.0000000000
2018-11-12 14:17:00,0.0000785800,0.0000825100,0.0000781500,0.0000819506,51347730.0000000000
2018-11-12 14:18:00,0.0000786000,0.0000826700,0.0000781500,0.0000824104,52163348.0000000000
2018-11-12 14:19:00,0.0000786300,0.0000826700,0.0000781500,0.0000823307,52644983.0000000000
2018-11-12 14:20:00,0.0000786000,0.0000826700,0.0000781500,0.0000820549,53106922.0000000000
2018-11-12 14:21:00,0.0000785800,0.0000826700,0.0000781500,0.0000818970,53706003.0000000000
2018-11-12 14:22:00,0.0000786200,0.0000826700,0.0000781500,0.0000819694,53987504.0000000000
2018-11-12 14:23:00,0.0000786300,0.0000826700,0.0000781500,0.0000820083,54242122.0000000000
2018-11-12 14:24:00,0.0000786500,0.0000826700,0.0000781500,0.0000817270,54654411.0000000000
2018-11-12 14:25:00,0.0000786800,0.0000826700,0.0000781500,0.0000815680,55044520.0000000000
2018-11-12 14:26:00,0.0000787000,0.0000826700,0.0000781500,0.0000816198,55200891.0000000000
2018-11-12 14:27:00,0.0000787100,0.0000826700,0.0000781500,0.0000819492,55503832.0000000000
2018-11-12 14:28:00,0.0000786700,0.0000826700,0.0000781500,0.0000818487,55692961.0000000000
2018-11-12 14:29:00,0.0000786400,0.0000826700,0.0000781500,0.0000819782,55999799.0000000000
2018-11-12 14:30:00,0.0000786500,0.0000826700,0.0000781500,0.0000819338,56281090.0000000000
2018-11-12 14:31:00,0.0000786800,0.0000826700,0.0000781500,0.0000818035,56453113.0000000000
2018-11-12 14:32:00,0.0000786900,0.0000826700,0.0000781500,0.0000815411,56701192.0000000000
2018-11-12 14:33:00,0.0000786900,0.0000826700,0.0000781500,0.0000814502,56837237.0000000000
2018-11-12 14:34:00,0.0000786800,0.0000826700,0.0000781500,0.0000816017,56980006.0000000000
2018-11-12 14:35:00,0.0000786600,0.0000826700,0.0000781500,0.0000817156,57104300.0000000000
2018-11-12 14:36:00,0.0000786600,0.0000826700,0.0000781500,0.0000817868,57262075.0000000000
2018-11-12 14:37:00,0.0000786800,0.0000826700,0.0000781500,0.0000818453,57443739.0000000000
2018-11-12 14:38:00,0.0000786700,0.0000826700,0.0000781500,0.0000819829,57970587.0000000000
2018-11-12 14:39:00,0.0000786800,0.0000826700,0.0000781500,0.0000819509,58314192.0000000000
2018-11-12 14:40:00,0.0000786900,0.0000826700,0.0000781500,0.0000817657,58725256.0000000000
2018-11-12 14:41:00,0.0000786900,0.0000826700,0.0000781500,0.0000817426,58917561.0000000000
2018-11-12 14:42:00,0.0000786600,0.0000826700,0.0000781500,0.0000817077,59011444.0000000000
2018-11-12 14:43:00,0.0000786800,0.0000826700,0.0000781500,0.0000816858,59065513.0000000000
2018-11-12 14:44:00,0.0000786700,0.0000826700,0.0000781500,0.0000817871,59196260.0000000000
2018-11-12 14:45:00,0.0000786500,0.0000826700,0.0000781500,0.0000819513,59281488.0000000000
2018-11-12 14:46:00,0.0000786800,0.0000826700,0.0000781500,0.0000820194,59718262.0000000000
2018-11-12 14:47:00,0.0000786500,0.0000826700,0.0000781500,0.0000823006,60008649.0000000000
2018-11-12 14:48:00,0.0000786400,0.0000826700,0.0000781500,0.0000824012,60386122.0000000000
2018-11-12 14:49:00,0.0000786400,0.0000826700,0.0000781500,0.0000822262,60600825.0000000000
2018-11-12 14:50:00,0.0000786700,0.0000826700,0.0000781500,0.0000820738,60949325.0000000000
2018-11-12 14:51:00,0.0000786300,0.0000826700,0.0000781500,0.0000820107,61115909.0000000000
2018-11-12 14:52:00,0.0000786000,0.0000826700,0.0000781500,0.0000820344,61184683.0000000000
2018-11-12 14:53:00,0.0000786200,0.0000826700,0.0000781500,0.0000821091,61274839.0000000000
2018-11-12 14:54:00,0.0000786400,0.0000826700,0.0000781500,0.0000820297,61488916.0000000000
2018-11-12 14:55:00,0.0000786500,0.0000826700,0.0000781500,0.0000818719,61662776.0000000000
2018-11-12 14:56:00,0.0000786300,0.0000826700,0.0000781500,0.0000819357,61724844.0000000000
2018-11-12 14:57:00,0.0000786000,0.0000826700,0.0000781500,0.0000820035,61880417.0000000000
2018-11-12 14:58:00,0.0000786700,0.0000826700,0.0000781500,0.0000818758,62084258.0000000000
2018-11-12 14:59:00,0.0000786900,0.0000826700,0.0000781500,0.0000818412,62165877.0000000000
2018-11-12 15:00:00,0.0000787000,0.0000826700,0.0000781500,0.0000818707,62295323.0000000000
2018-11-12 15:01:00,0.0000786900,0.0000826700,0.0000781500,0.0000818758,62369510.0000000000
2018-11-12 15:02:00,0.0000786900,0.0000826700,0.0000781500,0.0000819072,62389481.0000000000
2018-11-12 15:03:00,0.0000787000,0.0000826700,0.0000781500,0.0000820542,62521400.0000000000
2018-11-12 15:04:00,0.0000786700,0.0000826700,0.0000781500,0.0000820357,62637905.0000000000
2018-11-12 15:05:00,0.0000787100,0.0000826700,0.0000781500,0.0000819587,62665338.0000000000
2018-11-12 15:06:00,0.0000786700,0.0000826700,0.0000781500,0.0000818992,62749517.0000000000
2018-11-12 15:07:00,0.0000786900,0.0000826700,0.0000781500,0.0000819061,62874329.0000000000
2018-11-12 15:08:00,0.0000786500,0.0000826700,0.0000781500,0.0000819269,62977271.0000000000
2018-11-12 15:09:00,0.0000786400,0.0000826700,0.0000781500,0.0000820300,63077525.0000000000
2018-11-12 15:10:00,0.0000786400,0.0000826700,0.0000781500,0.0000820678,63130922.0000000000
2018-11-12 15:11:00,0.0000785700,0.0000826700,0.0000781500,0.0000820219,63304061.0000000000
2018-11-12 15:12:00,0.0000786000,0.0000826700,0.0000781500,0.0000819678,63367131.0000000000
2018-11-12 15:13:00,0.0000786000,0.0000826700,0.0000781500,0.0000818646,63452468.0000000000
2018-11-12 15:14:00,0.0000786400,0.0000826700,0.0000781500,0.0000816852,63580923.0000000000
2018-11-12 15:15:00,0.0000786000,0.0000826700,0.0000781500,0.0000815796,63757218.0000000000
2018-11-12 15:16:00,0.0000786500,0.0000826700,0.0000781500,0.0000816069,63852067.0000000000
2018-11-12 15:17:00,0.0000786600,0.0000826700,0.0000781500,0.0000814877,64108956.0000000000
2018-11-12 15:18:00,0.0000787000,0.0000826700,0.0000781500,0.0000813481,64250136.0000000000
2018-11-12 15:19:00,0.0000786900,0.0000826700,0.0000781500,0.0000811149,64565105.0000000000
2018-11-12 15:20:00,0.0000786800,0.0000826700,0.0000781500,0.0000813245,64734928.0000000000
2018-11-12 15:21:00,0.0000786900,0.0000826700,0.0000781500,0.0000815020,64946971.0000000000
2018-11-12 15:22:00,0.0000787000,0.0000826700,0.0000781500,0.0000813903,65045663.0000000000
2018-11-12 15:23:00,0.0000786900,0.0000826700,0.0000781500,0.0000813632,65087871.0000000000
2018-11-12 15:24:00,0.0000786700,0.0000826700,0.0000781500,0.0000814329,65168115.0000000000
2018-11-12 15:25:00,0.0000786400,0.0000826700,0.0000781500,0.0000814822,65191615.0000000000
2018-11-12 15:26:00,0.0000786600,0.0000826700,0.0000781500,0.0000815675,65270924.0000000000
2018-11-12 15:27:00,0.0000786200,0.0000826700,0.0000781500,0.0000815032,65379403.0000000000
2018-11-12 15:28:00,0.0000786200,0.0000826700,0.0000781500,0.0000814306,65456648.0000000000
2018-11-12 15:29:00,0.0000786400,0.0000826700,0.0000781500,0.0000814287,65524038.0000000000
2018-11-12 15:30:00,0.0000786200,0.0000826700,0.0000781500,0.0000814483,65559271.0000000000
2018-11-12 15:31:00,0.0000785900,0.0000826700,0.0000781500,0.0000813435,65660003.0000000000
2018-11-12 15:32:00,0.0000785700,0.0000826700,0.0000781500,0.0000812810,65708927.0000000000
2018-11-12 15:33:00,0.0000786400,0.0000826700,0.0000781500,0.0000812521,65714206.0000000000
2018-11-12 15:34:00,0.0000784900,0.0000826700,0.0000781500,0.0000812551,65722036.0000000000
2018-11-12 15:35:00,0.0000784600,0.0000826700,0.0000781500,0.0000813902,65752150.0000000000
2018-11-12 15:36:00,0.0000783500,0.0000826700,0.0000781500,0.0000814282,65759705.0000000000
2018-11-12 15:37:00,0.0000782600,0.0000826700,0.0000781500,0.0000815660,65813394.0000000000
2018-11-12 15:38:00,0.0000782300,0.0000826700,0.0000781500,0.0000816547,65849408.0000000000
2018-11-12 15:39:00,0.0000783200,0.0000826700,0.0000781700,0.0000817300,65770531.0000000000
2018-11-12 15:40:00,0.0000783500,0.0000826700,0.0000781700,0.0000817208,65717091.0000000000
2018-11-12 15:41:00,0.0000783600,0.0000826700,0.0000781700,0.0000816414,65677213.0000000000
2018-11-12 15:42:00,0.0000783800,0.0000826700,0.0000781700,0.0000816353,65617923.0000000000
2018-11-12 15:43:00,0.0000784600,0.0000826700,0.0000781700,0.0000816099,65615366.0000000000
2018-11-12 15:44:00,0.0000782300,0.0000826700,0.0000781700,0.0000816338,65594222.0000000000
2018-11-12 15:45:00,0.0000782500,0.0000826700,0.0000782000,0.0000817604,65603977.0000000000
2018-11-12 15:46:00,0.0000782800,0.0000826700,0.0000782000,0.0000818206,65583428.0000000000
2018-11-12 15:47:00,0.0000783800,0.0000826700,0.0000782000,0.0000819221,65709916.0000000000
2018-11-12 15:48:00,0.0000784200,0.0000826700,0.0000782000,0.0000820125,65794053.0000000000
2018-11-12 15:49:00,0.0000784500,0.0000826700,0.0000782000,0.0000821226,65973604.0000000000
2018-11-12 15:50:00,0.0000784600,0.0000826700,0.0000782000,0.0000821460,66083521.0000000000
2018-11-12 15:51:00,0.0000784500,0.0000826700,0.0000782000,0.0000820896,66228838.0000000000
2018-11-12 15:52:00,0.0000784600,0.0000826700,0.0000782000,0.0000819645,66345649.0000000000
2018-11-12 15:53:00,0.0000784100,0.0000826700,0.0000782000,0.0000818886,66460199.0000000000
2018-11-12 15:54:00,0.0000784400,0.0000826700,0.0000782000,0.0000818609,66489202.0000000000
2018-11-12 15:55:00,0.0000784500,0.0000826700,0.0000782000,0.0000819221,66595412.0000000000
2018-11-12 15:56:00,0.0000784500,0.0000826700,0.0000782000,0.0000818859,66632904.0000000000
2018-11-12 15:57:00,0.0000785300,0.0000826700,0.0000782000,0.0000818684,66679719.0000000000
2018-11-12 15:58:00,0.0000785300,0.0000826700,0.0000782000,0.0000818817,66731647.0000000000
2018-11-12 15:59:00,0.0000782700,0.0000826700,0.0000782000,0.0000819004,66718071.0000000000
2018-11-12 16:00:00,0.0000783300,0.0000826700,0.0000782000,0.0000818119,66748286.0000000000
2018-11-12 16:01:00,0.0000782700,0.0000826700,0.0000782000,0.0000817627,66769545.0000000000
2018-11-12 16:02:00,0.0000782900,0.0000826700,0.0000782200,0.0000816577,66789713.0000000000
2018-11-12 16:03:00,0.0000782800,0.0000826700,0.0000782300,0.0000815996,66844597.0000000000
2018-11-12 16:04:00,0.0000783900,0.0000826700,0.0000782300,0.0000815304,66887807.0000000000
2018-11-12 16:05:00,0.0000784500,0.0000826700,0.0000782300,0.0000814944,66946381.0000000000
2018-11-12 16:06:00,0.0000784400,0.0000826700,0.0000783800,0.0000815777,66951122.0000000000
2018-11-12 16:07:00,0.0000785100,0.0000826700,0.0000783800,0.0000816643,66951338.0000000000
2018-11-12 16:08:00,0.0000785000,0.0000826700,0.0000783800,0.0000817337,66982656.0000000000
2018-11-12 16:09:00,0.0000784600,0.0000826700,0.0000783800,0.0000817726,67007600.0000000000
2018-11-12 16:10:00,0.0000784600,0.0000826700,0.0000783800,0.0000817471,67045939.0000000000
2018-11-12 16:11:00,0.0000784700,0.0000826700,0.0000783800,0.0000816816,67082371.0000000000
2018-11-12 16:12:00,0.0000784000,0.0000826700,0.0000783800,0.0000816044,67106351.0000000000
2018-11-12 16:13:00,0.0000784300,0.0000826700,0.0000783800,0.0000815820,67151992.0000000000
2018-11-12 16:14:00,0.0000784300,0.0000826700,0.0000784100,0.0000816266,67179772.0000000000
2018-11-12 16:15:00,0.0000784500,0.0000826700,0.0000784200,0.0000816665,67203158.0000000000
2018-11-12 16:16:00,0.0000784600,0.0000826700,0.0000784200,0.0000817933,67277016.0000000000
2018-11-12 16:17:00,0.0000784800,0.0000826700,0.0000784300,0.0000818204,67339262.0000000000
2018-11-12 16:18:00,0.0000786100,0.0000826700,0.0000784300,0.0000817677,67209074.0000000000
2018-11-12 16:19:00,0.0000786600,0.0000826700,0.0000784300,0.0000817422,67188634.0000000000
2018-11-12 16:20:00,0.0000788300,0.0000826700,0.0000784300,0.0000816915,67173648.0000000000
2018-11-12 16:21:00,0.0000788400,0.0000826700,0.0000784300,0.0000817334,67183199.0000000000
2018-11-12 16:22:00,0.0000788400,0.0000826700,0.0000784300,0.0000817138,67177025.0000000000
2018-11-12 16:23:00,0.0000788100,0.0000826700,0.0000784300,0.0000816945,67191963.0000000000
2018-11-12 16:24:00,0.0000788200,0.0000826700,0.0000784300,0.0000817055,67236004.0000000000
2018-11-12 16:25:00,0.0000786800,0.0000826700,0.0000784300,0.0000816966,67193480.0000000000
2018-11-12 16:26:00,0.0000786800,0.0000826700,0.0000784300,0.0000817694,67265091.0000000000
2018-11-12 16:27:00,0.0000786500,0.0000826700,0.0000784300,0.0000816686,67307290.0000000000
2018-11-12 16:28:00,0.0000786300,0.0000826700,0.0000784300,0.0000815441,67450934.0000000000
2018-11-12 16:29:00,0.0000786600,0.0000826700,0.0000784300,0.0000816012,67486107.0000000000
2018-11-12 16:30:00,0.0000786600,0.0000826700,0.0000784300,0.0000817229,67529964.0000000000
2018-11-12 16:31:00,0.0000786700,0.0000826700,0.0000784300,0.0000817290,67543290.0000000000
2018-11-12 16:32:00,0.0000788000,0.0000826700,0.0000784300,0.0000816948,67474389.0000000000
2018-11-12 16:33:00,0.0000787900,0.0000826700,0.0000784300,0.0000817355,67461943.0000000000
2018-11-12 16:34:00,0.0000788200,0.0000826700,0.0000784300,0.0000816821,67478815.0000000000
2018-11-12 16:35:00,0.0000788200,0.0000826700,0.0000784300,0.0000816943,67492806.0000000000
2018-11-12 16:36:00,0.0000788400,0.0000826700,0.0000784300,0.0000816657,67499753.0000000000
2018-11-12 16:37:00,0.0000788300,0.0000826700,0.0000784300,0.0000816312,67535799.0000000000
2018-11-12 16:38:00,0.0000788400,0.0000826700,0.0000784300,0.0000816186,67577139.0000000000
2018-11-12 16:39:00,0.0000788300,0.0000826700,0.0000784300,0.0000816081,67538990.0000000000
2018-11-12 16:40:00,0.0000788300,0.0000826700,0.0000784300,0.0000815842,67490115.0000000000
2018-11-12 16:41:00,0.0000788500,0.0000826700,0.0000784300,0.0000815801,67456849.0000000000
2018-11-12 16:42:00,0.0000788600,0.0000826700,0.0000784300,0.0000815243,67495083.0000000000
2018-11-12 16:43:00,0.0000788700,0.0000826700,0.0000784300,0.0000814600,67504107.0000000000
2018-11-12 16:44:00,0.0000788900,0.0000826700,0.0000784300,0.0000814133,67518985.0000000000
2018-11-12 16:45:00,0.0000788200,0.0000826700,0.0000784300,0.0000813767,67556628.0000000000
2018-11-12 16:46:00,0.0000788200,0.0000826700,0.0000784300,0.0000814203,67645436.0000000000
2018-11-12 16:47:00,0.0000788400,0.0000826700,0.0000784300,0.0000814551,67677266.0000000000
2018-11-12 16:48:00,0.0000788100,0.0000826700,0.0000784300,0.0000814468,67670613.0000000000
2018-11-12 16:49:00,0.0000787700,0.0000826700,0.0000784300,0.0000814524,67627352.0000000000
2018-11-12 16:50:00,0.0000788200,0.0000826700,0.0000784300,0.0000814387,67632011.0000000000
2018-11-12 16:51:00,0.0000788200,0.0000826700,0.0000784300,0.0000814463,67599543.0000000000
2018-11-12 16:52:00,0.0000788200,0.0000826700,0.0000784300,0.0000814287,67578733.0000000000
2018-11-12 16:53:00,0.0000788500,0.0000826700,0.0000784300,0.0000814178,67634966.0000000000
2018-11-12 16:54:00,0.0000788500,0.0000826700,0.0000784300,0.0000814079,67702882.0000000000
2018-11-12 16:55:00,0.0000789000,0.0000826700,0.0000784300,0.0000813840,67735307.0000000000
